#XYs, alpha=1.0
1.000000000000000000e+00,4.210526315789473450e-01,7.716511213011059689e-02
1.000000000000000000e+00,4.736842105263157632e-01,8.873940827201731718e-02
1.000000000000000000e+00,5.263157894736841813e-01,8.421326426892868089e-02
1.000000000000000000e+00,5.789473684210526550e-01,8.580129937543092000e-02
1.000000000000000000e+00,6.315789473684210176e-01,8.610129380748091088e-02
1.000000000000000000e+00,6.842105263157893802e-01,8.832007967921427782e-02
1.000000000000000000e+00,7.368421052631578538e-01,8.986630463019892878e-02
1.000000000000000000e+00,7.894736842105263275e-01,8.967142893328607089e-02
1.000000000000000000e+00,8.421052631578946901e-01,8.907589641241379919e-02
1.000000000000000000e+00,8.947368421052630527e-01,8.867973542228173300e-02
1.000000000000000000e+00,9.473684210526315264e-01,8.908083678650316473e-02
1.000000000000000000e+00,1.000000000000000000e+00,8.941274100533561087e-02
