#XYs, alpha=1.0
1.000000000000000000e+00,4.210526315789473450e-01,3.652955105733111940e-02
1.000000000000000000e+00,4.736842105263157632e-01,4.520670433761893314e-02
1.000000000000000000e+00,5.263157894736841813e-01,3.827262809225283335e-02
1.000000000000000000e+00,5.789473684210526550e-01,3.756700184592004499e-02
1.000000000000000000e+00,6.315789473684210176e-01,3.841655098457823214e-02
1.000000000000000000e+00,6.842105263157893802e-01,4.024223988237381200e-02
1.000000000000000000e+00,7.368421052631578538e-01,4.345246166582798081e-02
1.000000000000000000e+00,7.894736842105263275e-01,4.648106274278566291e-02
1.000000000000000000e+00,8.421052631578946901e-01,4.867062169068457622e-02
1.000000000000000000e+00,8.947368421052630527e-01,4.900995063962652193e-02
1.000000000000000000e+00,9.473684210526315264e-01,4.964135992933731145e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.070853348276439798e-02
