#XYs, alpha=2.0
1.000000000000000000e+00,4.210526315789473450e-01,1.019733229269090546e-01
1.000000000000000000e+00,4.736842105263157632e-01,1.340047964146313664e-01
1.000000000000000000e+00,5.263157894736841813e-01,1.069188658820430515e-01
1.000000000000000000e+00,5.789473684210526550e-01,1.062502522630882906e-01
1.000000000000000000e+00,6.315789473684210176e-01,1.111068303702262422e-01
1.000000000000000000e+00,6.842105263157893802e-01,1.199592643446144163e-01
1.000000000000000000e+00,7.368421052631578538e-01,1.338049481096835192e-01
1.000000000000000000e+00,7.894736842105263275e-01,1.459460588315975582e-01
1.000000000000000000e+00,8.421052631578946901e-01,1.563496525131458093e-01
1.000000000000000000e+00,8.947368421052630527e-01,1.576341646681133635e-01
1.000000000000000000e+00,9.473684210526315264e-01,1.593719908383451900e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.614064607539228702e-01
