#XYs, alpha=3.0
1.000000000000000000e+00,4.210526315789473450e-01,7.637882552224761930e-03
1.000000000000000000e+00,4.736842105263157632e-01,7.958381909312429656e-03
1.000000000000000000e+00,5.263157894736841813e-01,5.275643304355788835e-03
1.000000000000000000e+00,5.789473684210526550e-01,4.749078940865415419e-03
1.000000000000000000e+00,6.315789473684210176e-01,5.354387984555055921e-03
1.000000000000000000e+00,6.842105263157893802e-01,6.911933857191365944e-03
1.000000000000000000e+00,7.368421052631578538e-01,9.230967959136443524e-03
1.000000000000000000e+00,7.894736842105263275e-01,1.185360068826145710e-02
1.000000000000000000e+00,8.421052631578946901e-01,1.479684791453341787e-02
1.000000000000000000e+00,8.947368421052630527e-01,1.658892394927788394e-02
1.000000000000000000e+00,9.473684210526315264e-01,1.683180327100130755e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.587406546180885475e-02
