#XYs, alpha=2.0
1.000000000000000000e+00,4.210526315789473450e-01,3.082948490503045758e-02
1.000000000000000000e+00,4.736842105263157632e-01,3.167095333518527706e-02
1.000000000000000000e+00,5.263157894736841813e-01,2.304251662742083651e-02
1.000000000000000000e+00,5.789473684210526550e-01,2.208134392987491298e-02
1.000000000000000000e+00,6.315789473684210176e-01,2.316303397198288955e-02
1.000000000000000000e+00,6.842105263157893802e-01,2.711265966534466207e-02
1.000000000000000000e+00,7.368421052631578538e-01,3.297776090447616937e-02
1.000000000000000000e+00,7.894736842105263275e-01,3.829767879456524859e-02
1.000000000000000000e+00,8.421052631578946901e-01,4.441299121632343722e-02
1.000000000000000000e+00,8.947368421052630527e-01,4.809931662325942631e-02
1.000000000000000000e+00,9.473684210526315264e-01,4.941967680574164967e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.881684195499920442e-02
