#aimse
2.448979591836734637e-01,1.224489795918367319e-01,2.603554268349188988e-02
2.448979591836734637e-01,1.428571428571428492e-01,2.593662975476042007e-02
2.448979591836734637e-01,1.632653061224489666e-01,2.587993254707949761e-02
2.448979591836734637e-01,1.836734693877550839e-01,2.586491171262682645e-02
2.448979591836734637e-01,2.040816326530612013e-01,2.589079931944114274e-02
2.448979591836734637e-01,2.244897959183673186e-01,2.595759558453647475e-02
2.448979591836734637e-01,2.448979591836734637e-01,2.606719790557709970e-02
2.448979591836734637e-01,2.653061224489795533e-01,2.622495090898451300e-02
2.448979591836734637e-01,2.857142857142856984e-01,2.644184576783066218e-02
2.448979591836734637e-01,3.061224489795917880e-01,2.673698161049450905e-02
2.448979591836734637e-01,3.265306122448979331e-01,2.713742165826991265e-02
2.448979591836734637e-01,3.469387755102040782e-01,2.767917268441301773e-02
2.448979591836734637e-01,3.673469387755101678e-01,2.840359110432606402e-02
2.448979591836734637e-01,3.877551020408163129e-01,2.933486720975718789e-02
2.448979591836734637e-01,4.081632653061224025e-01,3.043383003546447016e-02
2.448979591836734637e-01,4.285714285714285476e-01,3.155485825500652097e-02
2.448979591836734637e-01,4.489795918367346372e-01,3.247746935934937157e-02
2.448979591836734637e-01,4.693877551020407823e-01,3.303296067760121135e-02
2.448979591836734637e-01,4.897959183673469274e-01,3.320358458259137224e-02
2.448979591836734637e-01,5.102040816326530726e-01,3.309234711576655025e-02
2.448979591836734637e-01,5.306122448979591066e-01,3.282943787487844350e-02
2.448979591836734637e-01,5.510204081632652517e-01,3.251407041659366837e-02
2.448979591836734637e-01,5.714285714285713969e-01,3.220658225012534154e-02
2.448979591836734637e-01,5.918367346938775420e-01,3.193839676724082727e-02
2.448979591836734637e-01,6.122448979591835760e-01,3.172280990343645524e-02
2.448979591836734637e-01,6.326530612244897211e-01,3.156263366020013728e-02
2.448979591836734637e-01,6.530612244897958663e-01,3.145511929380466476e-02
2.448979591836734637e-01,6.734693877551020114e-01,3.139503957634761505e-02
2.448979591836734637e-01,6.938775510204081565e-01,3.137626770794839370e-02
2.448979591836734637e-01,7.142857142857141906e-01,3.139206553624308144e-02
2.448979591836734637e-01,7.346938775510203357e-01,3.143470350356111775e-02
2.448979591836734637e-01,7.551020408163264808e-01,3.149539893350056241e-02
2.448979591836734637e-01,7.755102040816326259e-01,3.156445093296876558e-02
2.448979591836734637e-01,7.959183673469386600e-01,3.163073447346387984e-02
2.448979591836734637e-01,8.163265306122448051e-01,3.168055251855318027e-02
2.448979591836734637e-01,8.367346938775509502e-01,3.169726552077974796e-02
2.448979591836734637e-01,8.571428571428570953e-01,3.166667213237586709e-02
2.448979591836734637e-01,8.775510204081632404e-01,3.160039671682653845e-02
2.448979591836734637e-01,8.979591836734692745e-01,3.157859362750554955e-02
2.448979591836734637e-01,9.183673469387754196e-01,3.171907735005050077e-02
2.448979591836734637e-01,9.387755102040815647e-01,3.201211963472785915e-02
2.448979591836734637e-01,9.591836734693877098e-01,3.232881248961312626e-02
2.448979591836734637e-01,9.795918367346938549e-01,3.258821837395784599e-02
2.448979591836734637e-01,1.000000000000000000e+00,3.278058754921735207e-02
2.653061224489795533e-01,0.000000000000000000e+00,2.755670461575578795e-02
2.653061224489795533e-01,2.040816326530612082e-02,2.728949498393689124e-02
2.653061224489795533e-01,4.081632653061224164e-02,2.703987007795716907e-02
2.653061224489795533e-01,6.122448979591836593e-02,2.681336413426354398e-02
2.653061224489795533e-01,8.163265306122448328e-02,2.661554952488639353e-02
2.653061224489795533e-01,1.020408163265306006e-01,2.645163510752845948e-02
2.653061224489795533e-01,1.224489795918367319e-01,2.632580467062027932e-02
2.653061224489795533e-01,1.428571428571428492e-01,2.624044860002992113e-02
2.653061224489795533e-01,1.632653061224489666e-01,2.619587411931646043e-02
2.653061224489795533e-01,1.836734693877550839e-01,2.619080217899762836e-02
2.653061224489795533e-01,2.040816326530612013e-01,2.622327913975774916e-02
2.653061224489795533e-01,2.244897959183673186e-01,2.629171598128314871e-02
2.653061224489795533e-01,2.448979591836734637e-01,2.639616869779327565e-02
2.653061224489795533e-01,2.653061224489795533e-01,2.654019319431260432e-02
2.653061224489795533e-01,2.857142857142856984e-01,2.673376455729448847e-02
2.653061224489795533e-01,3.061224489795917880e-01,2.699740394346938216e-02
2.653061224489795533e-01,3.265306122448979331e-01,2.736464575542526395e-02
2.653061224489795533e-01,3.469387755102040782e-01,2.788770731519573526e-02
2.653061224489795533e-01,3.673469387755101678e-01,2.863678913496432374e-02
2.653061224489795533e-01,3.877551020408163129e-01,2.966286538369579742e-02
2.653061224489795533e-01,4.081632653061224025e-01,3.090175454553222706e-02
2.653061224489795533e-01,4.285714285714285476e-01,3.209394819465857807e-02
2.653061224489795533e-01,4.489795918367346372e-01,3.291269397618987874e-02
2.653061224489795533e-01,4.693877551020407823e-01,3.323119972159541829e-02
2.653061224489795533e-01,4.897959183673469274e-01,3.316406144798092481e-02
2.653061224489795533e-01,5.102040816326530726e-01,3.289676835042155273e-02
2.653061224489795533e-01,5.306122448979591066e-01,3.256564770703303247e-02
2.653061224489795533e-01,5.510204081632652517e-01,3.224175291324170994e-02
2.653061224489795533e-01,5.714285714285713969e-01,3.195659052602296130e-02
2.653061224489795533e-01,5.918367346938775420e-01,3.172164095018541186e-02
2.653061224489795533e-01,6.122448979591835760e-01,3.153900057043337174e-02
2.653061224489795533e-01,6.326530612244897211e-01,3.140658259229568011e-02
2.653061224489795533e-01,6.530612244897958663e-01,3.132066536215268732e-02
2.653061224489795533e-01,6.734693877551020114e-01,3.127723942262401746e-02
2.653061224489795533e-01,6.938775510204081565e-01,3.127260612449275085e-02
2.653061224489795533e-01,7.142857142857141906e-01,3.130294758150541784e-02
2.653061224489795533e-01,7.346938775510203357e-01,3.136292133399602722e-02
2.653061224489795533e-01,7.551020408163264808e-01,3.144567478202911492e-02
2.653061224489795533e-01,7.755102040816326259e-01,3.154373677668507320e-02
2.653061224489795533e-01,7.959183673469386600e-01,3.164853041272583378e-02
2.653061224489795533e-01,8.163265306122448051e-01,3.174831821963764594e-02
2.653061224489795533e-01,8.367346938775509502e-01,3.182460399186003847e-02
2.653061224489795533e-01,8.571428571428570953e-01,3.184815526357531734e-02
2.653061224489795533e-01,8.775510204081632404e-01,3.178702142340451148e-02
2.653061224489795533e-01,8.979591836734692745e-01,3.169164686045287255e-02
2.653061224489795533e-01,9.183673469387754196e-01,3.182319956480475498e-02
2.653061224489795533e-01,9.387755102040815647e-01,3.220952307021243688e-02
2.653061224489795533e-01,9.591836734693877098e-01,3.254972879522603779e-02
2.653061224489795533e-01,9.795918367346938549e-01,3.276816516674240648e-02
2.653061224489795533e-01,1.000000000000000000e+00,3.290642918942268680e-02
2.857142857142856984e-01,0.000000000000000000e+00,2.779478922867901353e-02
2.857142857142856984e-01,2.040816326530612082e-02,2.753772184303736673e-02
2.857142857142856984e-01,4.081632653061224164e-02,2.729984233816325906e-02
2.857142857142856984e-01,6.122448979591836593e-02,2.708688378336631536e-02
2.857142857142856984e-01,8.163265306122448328e-02,2.690436633486486401e-02
2.857142857142856984e-01,1.020408163265306006e-01,2.675711032819868412e-02
2.857142857142856984e-01,1.224489795918367319e-01,2.664863300068073121e-02
2.857142857142856984e-01,1.428571428571428492e-01,2.658059323511475711e-02
2.857142857142856984e-01,1.632653061224489666e-01,2.655258035334431138e-02
2.857142857142856984e-01,1.836734693877550839e-01,2.656240395290496159e-02
2.857142857142856984e-01,2.040816326530612013e-01,2.660676738129392691e-02
2.857142857142856984e-01,2.244897959183673186e-01,2.668217949290811047e-02
2.857142857142856984e-01,2.448979591836734637e-01,2.678616299676096074e-02
2.857142857142856984e-01,2.653061224489795533e-01,2.691908082897458837e-02
2.857142857142856984e-01,2.857142857142856984e-01,2.708718270059883373e-02
2.857142857142856984e-01,3.061224489795917880e-01,2.730751531334764046e-02
2.857142857142856984e-01,3.265306122448979331e-01,2.761600944412718681e-02
2.857142857142856984e-01,3.469387755102040782e-01,2.808310479628631923e-02
2.857142857142856984e-01,3.673469387755101678e-01,2.882739087674262082e-02
2.857142857142856984e-01,3.877551020408163129e-01,2.996628921989629227e-02
2.857142857142856984e-01,4.081632653061224025e-01,3.140163159770427426e-02
2.857142857142856984e-01,4.285714285714285476e-01,3.264404098655433739e-02
2.857142857142856984e-01,4.489795918367346372e-01,3.324237522335137668e-02
2.857142857142856984e-01,4.693877551020407823e-01,3.325098045623132298e-02
2.857142857142856984e-01,4.897959183673469274e-01,3.296478539436417665e-02
2.857142857142856984e-01,5.102040816326530726e-01,3.259819039432917953e-02
2.857142857142856984e-01,5.306122448979591066e-01,3.224780575376215430e-02
2.857142857142856984e-01,5.510204081632652517e-01,3.194514972598827551e-02
2.857142857142856984e-01,5.714285714285713969e-01,3.169634369567169568e-02
2.857142857142856984e-01,5.918367346938775420e-01,3.149939069122693891e-02
2.857142857142856984e-01,6.122448979591835760e-01,3.135023060466580330e-02
2.857142857142856984e-01,6.326530612244897211e-01,3.124471534905228290e-02
2.857142857142856984e-01,6.530612244897958663e-01,3.117925494909150677e-02
2.857142857142856984e-01,6.734693877551020114e-01,3.115109901613306517e-02
2.857142857142856984e-01,6.938775510204081565e-01,3.115851925430819166e-02
2.857142857142856984e-01,7.142857142857141906e-01,3.120042830000150508e-02
2.857142857142856984e-01,7.346938775510203357e-01,3.127331694009130580e-02
2.857142857142856984e-01,7.551020408163264808e-01,3.137171110812764230e-02
2.857142857142856984e-01,7.755102040816326259e-01,3.149036821781585338e-02
2.857142857142856984e-01,7.959183673469386600e-01,3.162399166711805237e-02
2.857142857142856984e-01,8.163265306122448051e-01,3.176559345924359623e-02
2.857142857142856984e-01,8.367346938775509502e-01,3.190281703884671055e-02
2.857142857142856984e-01,8.571428571428570953e-01,3.201112910152667523e-02
2.857142857142856984e-01,8.775510204081632404e-01,3.203398354163419781e-02
2.857142857142856984e-01,8.979591836734692745e-01,3.187033343250227774e-02
2.857142857142856984e-01,9.183673469387754196e-01,3.194389380091066516e-02
2.857142857142856984e-01,9.387755102040815647e-01,3.251338773319294162e-02
2.857142857142856984e-01,9.591836734693877098e-01,3.278102920958259753e-02
2.857142857142856984e-01,9.795918367346938549e-01,3.289622373909292796e-02
2.857142857142856984e-01,1.000000000000000000e+00,3.296235320851093054e-02
3.061224489795917880e-01,0.000000000000000000e+00,2.805191367967971305e-02
3.061224489795917880e-01,2.040816326530612082e-02,2.780541648306708580e-02
3.061224489795917880e-01,4.081632653061224164e-02,2.757984816518548390e-02
3.061224489795917880e-01,6.122448979591836593e-02,2.738129815108655829e-02
3.061224489795917880e-01,8.163265306122448328e-02,2.721543797575118329e-02
3.061224489795917880e-01,1.020408163265306006e-01,2.708696575440921323e-02
3.061224489795917880e-01,1.224489795918367319e-01,2.699902151480081808e-02
3.061224489795917880e-01,1.428571428571428492e-01,2.695271641699498871e-02
3.061224489795917880e-01,1.632653061224489666e-01,2.694694886469551839e-02
3.061224489795917880e-01,1.836734693877550839e-01,2.697859122101103208e-02
3.061224489795917880e-01,2.040816326530612013e-01,2.704298812108382744e-02
3.061224489795917880e-01,2.244897959183673186e-01,2.713466097871961719e-02
3.061224489795917880e-01,2.448979591836734637e-01,2.724820752598134527e-02
3.061224489795917880e-01,2.653061224489795533e-01,2.737958938748529317e-02
3.061224489795917880e-01,2.857142857142856984e-01,2.752835794813408496e-02
3.061224489795917880e-01,3.061224489795917880e-01,2.770224652973686183e-02
3.061224489795917880e-01,3.265306122448979331e-01,2.792857600581497707e-02
3.061224489795917880e-01,3.469387755102040782e-01,2.828416027687531351e-02
3.061224489795917880e-01,3.673469387755101678e-01,2.895481040393362709e-02
3.061224489795917880e-01,3.877551020408163129e-01,3.022709115945993938e-02
3.061224489795917880e-01,4.081632653061224025e-01,3.197458299271557780e-02
3.061224489795917880e-01,4.285714285714285476e-01,3.316781889071247075e-02
3.061224489795917880e-01,4.489795918367346372e-01,3.334674616016684162e-02
3.061224489795917880e-01,4.693877551020407823e-01,3.301860041948444929e-02
3.061224489795917880e-01,4.897959183673469274e-01,3.259210089848011555e-02
3.061224489795917880e-01,5.102040816326530726e-01,3.220631892456248674e-02
3.061224489795917880e-01,5.306122448979591066e-01,3.188806681089517009e-02
3.061224489795917880e-01,5.510204081632652517e-01,3.163316101273887238e-02
3.061224489795917880e-01,5.714285714285713969e-01,3.143224057922957421e-02
3.061224489795917880e-01,5.918367346938775420e-01,3.127728115740802811e-02
3.061224489795917880e-01,6.122448979591835760e-01,3.116246799748095125e-02
3.061224489795917880e-01,6.326530612244897211e-01,3.108382556177457373e-02
3.061224489795917880e-01,6.530612244897958663e-01,3.103879900253352433e-02
3.061224489795917880e-01,6.734693877551020114e-01,3.102602643767248328e-02
3.061224489795917880e-01,6.938775510204081565e-01,3.104528477589073993e-02
3.061224489795917880e-01,7.142857142857141906e-01,3.109710450648235300e-02
3.061224489795917880e-01,7.346938775510203357e-01,3.117954517619054428e-02
3.061224489795917880e-01,7.551020408163264808e-01,3.128868470195304147e-02
3.061224489795917880e-01,7.755102040816326259e-01,3.142094772131709401e-02
3.061224489795917880e-01,7.959183673469386600e-01,3.157336522396105710e-02
3.061224489795917880e-01,8.163265306122448051e-01,3.174310912488297054e-02
3.061224489795917880e-01,8.367346938775509502e-01,3.192444259991723127e-02
3.061224489795917880e-01,8.571428571428570953e-01,3.210878029948247697e-02
3.061224489795917880e-01,8.775510204081632404e-01,3.228139892620290191e-02
3.061224489795917880e-01,8.979591836734692745e-01,3.237706773925801140e-02
3.061224489795917880e-01,9.183673469387754196e-01,3.229561242699944407e-02
3.061224489795917880e-01,9.387755102040815647e-01,3.279238297336783264e-02
3.061224489795917880e-01,9.591836734693877098e-01,3.282289640853545964e-02
3.061224489795917880e-01,9.795918367346938549e-01,3.285146131379881179e-02
3.061224489795917880e-01,1.000000000000000000e+00,3.288185538518015316e-02
3.265306122448979331e-01,0.000000000000000000e+00,2.832498346723458932e-02
3.265306122448979331e-01,2.040816326530612082e-02,2.808888584647156045e-02
3.265306122448979331e-01,4.081632653061224164e-02,2.787556848694993164e-02
3.265306122448979331e-01,6.122448979591836593e-02,2.769172790603063178e-02
3.265306122448979331e-01,8.163265306122448328e-02,2.754350154797376854e-02
3.265306122448979331e-01,1.020408163265306006e-01,2.743582364243382643e-02
3.265306122448979331e-01,1.224489795918367319e-01,2.737180542953661019e-02
3.265306122448979331e-01,1.428571428571428492e-01,2.735227801284757440e-02
3.265306122448979331e-01,1.632653061224489666e-01,2.737562326210444402e-02
3.265306122448979331e-01,1.836734693877550839e-01,2.743793570056057146e-02
3.265306122448979331e-01,2.040816326530612013e-01,2.753344614384733990e-02
3.265306122448979331e-01,2.244897959183673186e-01,2.765506734266771210e-02
3.265306122448979331e-01,2.448979591836734637e-01,2.779492664681599765e-02
3.265306122448979331e-01,2.653061224489795533e-01,2.794483094117062791e-02
3.265306122448979331e-01,2.857142857142856984e-01,2.809683777309301966e-02
3.265306122448979331e-01,3.061224489795917880e-01,2.824493102836795819e-02
3.265306122448979331e-01,3.265306122448979331e-01,2.839193618189678886e-02
3.265306122448979331e-01,3.469387755102040782e-01,2.857951729147309439e-02
3.265306122448979331e-01,3.673469387755101678e-01,2.901860962091113577e-02
3.265306122448979331e-01,3.877551020408163129e-01,3.040107926887184592e-02
3.265306122448979331e-01,4.081632653061224025e-01,3.271404520695522788e-02
3.265306122448979331e-01,4.285714285714285476e-01,3.344277322677321335e-02
3.265306122448979331e-01,4.489795918367346372e-01,3.300946887952380115e-02
3.265306122448979331e-01,4.693877551020407823e-01,3.248301403223285283e-02
3.265306122448979331e-01,4.897959183673469274e-01,3.206598841008281853e-02
3.265306122448979331e-01,5.102040816326530726e-01,3.174963714672865422e-02
3.265306122448979331e-01,5.306122448979591066e-01,3.150716253749550472e-02
3.265306122448979331e-01,5.510204081632652517e-01,3.131909540085027477e-02
3.265306122448979331e-01,5.714285714285713969e-01,3.117323178708423376e-02
3.265306122448979331e-01,5.918367346938775420e-01,3.106226999299230296e-02
3.265306122448979331e-01,6.122448979591835760e-01,3.098199593428981741e-02
3.265306122448979331e-01,6.326530612244897211e-01,3.093015247367503218e-02
3.265306122448979331e-01,6.530612244897958663e-01,3.090581505883740338e-02
3.265306122448979331e-01,6.734693877551020114e-01,3.090908364564675520e-02
3.265306122448979331e-01,6.938775510204081565e-01,3.094086214359983988e-02
3.265306122448979331e-01,7.142857142857141906e-01,3.100213612719130568e-02
3.265306122448979331e-01,7.346938775510203357e-01,3.109244184634526315e-02
3.265306122448979331e-01,7.551020408163264808e-01,3.120983250462276010e-02
3.265306122448979331e-01,7.755102040816326259e-01,3.135186532854734864e-02
3.265306122448979331e-01,7.959183673469386600e-01,3.151618242814373250e-02
3.265306122448979331e-01,8.163265306122448051e-01,3.170071462626643938e-02
3.265306122448979331e-01,8.367346938775509502e-01,3.190051815825272613e-02
3.265306122448979331e-01,8.571428571428570953e-01,3.210847519062982880e-02
3.265306122448979331e-01,8.775510204081632404e-01,3.230989859366562716e-02
3.265306122448979331e-01,8.979591836734692745e-01,3.240565451905766392e-02
3.265306122448979331e-01,9.183673469387754196e-01,3.180557291562514932e-02
3.265306122448979331e-01,9.387755102040815647e-01,3.219117113254531953e-02
3.265306122448979331e-01,9.591836734693877098e-01,3.244073977332104231e-02
3.265306122448979331e-01,9.795918367346938549e-01,3.255874736161502164e-02
3.265306122448979331e-01,1.000000000000000000e+00,3.263682238290857573e-02
3.469387755102040782e-01,0.000000000000000000e+00,2.861110358431625394e-02
3.469387755102040782e-01,2.040816326530612082e-02,2.838462077089384111e-02
3.469387755102040782e-01,4.081632653061224164e-02,2.818282411765541534e-02
3.469387755102040782e-01,6.122448979591836593e-02,2.801336663232838892e-02
3.469387755102040782e-01,8.163265306122448328e-02,2.788328217545156876e-02
3.469387755102040782e-01,1.020408163265306006e-01,2.779820322443448191e-02
3.469387755102040782e-01,1.224489795918367319e-01,2.776163830619845369e-02
3.469387755102040782e-01,1.428571428571428492e-01,2.777447481520251699e-02
3.469387755102040782e-01,1.632653061224489666e-01,2.783483524355338107e-02
3.469387755102040782e-01,1.836734693877550839e-01,2.793831588726568976e-02
3.469387755102040782e-01,2.040816326530612013e-01,2.807851443263400387e-02
3.469387755102040782e-01,2.244897959183673186e-01,2.824765608990512794e-02
3.469387755102040782e-01,2.448979591836734637e-01,2.843707684143288034e-02
3.469387755102040782e-01,2.653061224489795533e-01,2.863730014413563146e-02
3.469387755102040782e-01,2.857142857142856984e-01,2.883742644670184152e-02
3.469387755102040782e-01,3.061224489795917880e-01,2.902350008975012122e-02
3.469387755102040782e-01,3.265306122448979331e-01,2.917524798918168932e-02
3.469387755102040782e-01,3.469387755102040782e-01,2.925884330591802668e-02
3.469387755102040782e-01,3.673469387755101678e-01,2.926959123359399589e-02
3.469387755102040782e-01,3.877551020408163129e-01,3.029913680540608986e-02
3.469387755102040782e-01,4.081632653061224025e-01,3.352383255914304083e-02
3.469387755102040782e-01,4.285714285714285476e-01,3.273266564552935326e-02
3.469387755102040782e-01,4.489795918367346372e-01,3.209088019657837382e-02
3.469387755102040782e-01,4.693877551020407823e-01,3.171511985882019546e-02
3.469387755102040782e-01,4.897959183673469274e-01,3.146371856382415566e-02
3.469387755102040782e-01,5.102040816326530726e-01,3.127828023163212179e-02
3.469387755102040782e-01,5.306122448979591066e-01,3.113408731357469872e-02
3.469387755102040782e-01,5.510204081632652517e-01,3.101976976759489996e-02
3.469387755102040782e-01,5.714285714285713969e-01,3.092986980004424485e-02
3.469387755102040782e-01,5.918367346938775420e-01,3.086187272469219020e-02
3.469387755102040782e-01,6.122448979591835760e-01,3.081489312420694279e-02
3.469387755102040782e-01,6.326530612244897211e-01,3.078905743831734584e-02
3.469387755102040782e-01,6.530612244897958663e-01,3.078521255507092949e-02
3.469387755102040782e-01,6.734693877551020114e-01,3.080475381473091884e-02
3.469387755102040782e-01,6.938775510204081565e-01,3.084937199487759393e-02
3.469387755102040782e-01,7.142857142857141906e-01,3.092052002925530646e-02
3.469387755102040782e-01,7.346938775510203357e-01,3.101881391448791866e-02
3.469387755102040782e-01,7.551020408163264808e-01,3.114389843053654711e-02
3.469387755102040782e-01,7.755102040816326259e-01,3.129405790711581314e-02
3.469387755102040782e-01,7.959183673469386600e-01,3.146587081684724257e-02
3.469387755102040782e-01,8.163265306122448051e-01,3.165413816407724318e-02
3.469387755102040782e-01,8.367346938775509502e-01,3.184926227807653720e-02
3.469387755102040782e-01,8.571428571428570953e-01,3.203115570236061277e-02
3.469387755102040782e-01,8.775510204081632404e-01,3.214684097324618794e-02
3.469387755102040782e-01,8.979591836734692745e-01,3.204919098031024788e-02
3.469387755102040782e-01,9.183673469387754196e-01,3.167750563268400404e-02
3.469387755102040782e-01,9.387755102040815647e-01,3.166353300417940747e-02
3.469387755102040782e-01,9.591836734693877098e-01,3.191548843308769645e-02
3.469387755102040782e-01,9.795918367346938549e-01,3.212627357505151715e-02
3.469387755102040782e-01,1.000000000000000000e+00,3.227848705947018032e-02
3.673469387755101678e-01,0.000000000000000000e+00,2.890776789322283685e-02
3.673469387755101678e-01,2.040816326530612082e-02,2.868949114767315248e-02
3.673469387755101678e-01,4.081632653061224164e-02,2.849774476752572894e-02
3.673469387755101678e-01,6.122448979591836593e-02,2.834159909579098829e-02
3.673469387755101678e-01,8.163265306122448328e-02,2.822955887587689366e-02
3.673469387755101678e-01,1.020408163265306006e-01,2.816855451658459297e-02
3.673469387755101678e-01,1.224489795918367319e-01,2.816300861580724874e-02
3.673469387755101678e-01,1.428571428571428492e-01,2.821422058159505156e-02
3.673469387755101678e-01,1.632653061224489666e-01,2.832025557700689269e-02
3.673469387755101678e-01,1.836734693877550839e-01,2.847638604998497386e-02
3.673469387755101678e-01,2.040816326530612013e-01,2.867597397867433645e-02
3.673469387755101678e-01,2.244897959183673186e-01,2.891157108847781584e-02
3.673469387755101678e-01,2.448979591836734637e-01,2.917598700916802443e-02
3.673469387755101678e-01,2.653061224489795533e-01,2.946313017415950336e-02
3.673469387755101678e-01,2.857142857142856984e-01,2.976864029311272059e-02
3.673469387755101678e-01,3.061224489795917880e-01,3.009088743355588930e-02
3.673469387755101678e-01,3.265306122448979331e-01,3.043341004967409918e-02
3.673469387755101678e-01,3.469387755102040782e-01,3.081073824401058675e-02
3.673469387755101678e-01,3.673469387755101678e-01,3.129429670056933094e-02
3.673469387755101678e-01,3.877551020408163129e-01,3.309023809810991701e-02
3.673469387755101678e-01,4.081632653061224025e-01,3.071733306163986627e-02
3.673469387755101678e-01,4.285714285714285476e-01,3.094717453503319574e-02
3.673469387755101678e-01,4.489795918367346372e-01,3.097236887596723290e-02
3.673469387755101678e-01,4.693877551020407823e-01,3.094704438814744815e-02
3.673469387755101678e-01,4.897959183673469274e-01,3.090251109798546406e-02
3.673469387755101678e-01,5.102040816326530726e-01,3.085105820689236847e-02
3.673469387755101678e-01,5.306122448979591066e-01,3.079943572327219561e-02
3.673469387755101678e-01,5.510204081632652517e-01,3.075211735009621833e-02
3.673469387755101678e-01,5.714285714285713969e-01,3.071243450319017729e-02
3.673469387755101678e-01,5.918367346938775420e-01,3.068309729734709432e-02
3.673469387755101678e-01,6.122448979591835760e-01,3.066649864842448808e-02
3.673469387755101678e-01,6.326530612244897211e-01,3.066493165166431917e-02
3.673469387755101678e-01,6.530612244897958663e-01,3.068074175392244279e-02
3.673469387755101678e-01,6.734693877551020114e-01,3.071635859356978276e-02
3.673469387755101678e-01,6.938775510204081565e-01,3.077411758206348782e-02
3.673469387755101678e-01,7.142857142857141906e-01,3.085588490063725237e-02
3.673469387755101678e-01,7.346938775510203357e-01,3.096279865229277853e-02
3.673469387755101678e-01,7.551020408163264808e-01,3.109537127451937957e-02
3.673469387755101678e-01,7.755102040816326259e-01,3.125187073744009614e-02
3.673469387755101678e-01,7.959183673469386600e-01,3.142618551680973621e-02
3.673469387755101678e-01,8.163265306122448051e-01,3.160867129794037167e-02
3.673469387755101678e-01,8.367346938775509502e-01,3.178274923205413188e-02
3.673469387755101678e-01,8.571428571428570953e-01,3.191651539482957822e-02
3.673469387755101678e-01,8.775510204081632404e-01,3.194858160346478182e-02
3.673469387755101678e-01,8.979591836734692745e-01,3.179843211747220011e-02
3.673469387755101678e-01,9.183673469387754196e-01,3.152168891263296829e-02
3.673469387755101678e-01,9.387755102040815647e-01,3.140518253555733136e-02
3.673469387755101678e-01,9.591836734693877098e-01,3.151912982180994638e-02
3.673469387755101678e-01,9.795918367346938549e-01,3.171034637122692457e-02
3.673469387755101678e-01,1.000000000000000000e+00,3.189320323802394969e-02
3.877551020408163129e-01,0.000000000000000000e+00,2.921305095130787358e-02
3.877551020408163129e-01,2.040816326530612082e-02,2.900095738695673830e-02
3.877551020408163129e-01,4.081632653061224164e-02,2.881695995848625527e-02
3.877551020408163129e-01,6.122448979591836593e-02,2.867214061590275115e-02
3.877551020408163129e-01,8.163265306122448328e-02,2.857725053890145667e-02
3.877551020408163129e-01,1.020408163265306006e-01,2.854132090196279115e-02
3.877551020408163129e-01,1.224489795918367319e-01,2.857031413476291901e-02
3.877551020408163129e-01,1.428571428571428492e-01,2.866621986223862745e-02
3.877551020408163129e-01,1.632653061224489666e-01,2.882692826183102380e-02
3.877551020408163129e-01,1.836734693877550839e-01,2.904698853812047801e-02
3.877551020408163129e-01,2.040816326530612013e-01,2.931909543894986592e-02
3.877551020408163129e-01,2.244897959183673186e-01,2.963599111477292075e-02
3.877551020408163129e-01,2.448979591836734637e-01,2.999250099181554469e-02
3.877551020408163129e-01,2.653061224489795533e-01,3.038758441903172819e-02
3.877551020408163129e-01,2.857142857142856984e-01,3.082663431654000807e-02
3.877551020408163129e-01,3.061224489795917880e-01,3.132561000519466093e-02
3.877551020408163129e-01,3.265306122448979331e-01,3.191952148659737282e-02
3.877551020408163129e-01,3.469387755102040782e-01,3.266362282853800536e-02
3.877551020408163129e-01,3.673469387755101678e-01,3.341280054004981681e-02
3.877551020408163129e-01,3.877551020408163129e-01,3.206813134118688402e-02
3.877551020408163129e-01,4.081632653061224025e-01,3.005016391020216490e-02
3.877551020408163129e-01,4.285714285714285476e-01,3.005766786811384095e-02
3.877551020408163129e-01,4.489795918367346372e-01,3.026628844291623377e-02
3.877551020408163129e-01,4.693877551020407823e-01,3.040270362572481538e-02
3.877551020408163129e-01,4.897959183673469274e-01,3.047692916833699694e-02
3.877551020408163129e-01,5.102040816326530726e-01,3.051248135985154541e-02
3.877551020408163129e-01,5.306122448979591066e-01,3.052606733327638960e-02
3.877551020408163129e-01,5.510204081632652517e-01,3.052890613654781621e-02
3.877551020408163129e-01,5.714285714285713969e-01,3.052877648477180308e-02
3.877551020408163129e-01,5.918367346938775420e-01,3.053132773914930473e-02
3.877551020408163129e-01,6.122448979591835760e-01,3.054090398483528743e-02
3.877551020408163129e-01,6.326530612244897211e-01,3.056111641310111510e-02
3.877551020408163129e-01,6.530612244897958663e-01,3.059524392366007664e-02
3.877551020408163129e-01,6.734693877551020114e-01,3.064642047703160926e-02
3.877551020408163129e-01,6.938775510204081565e-01,3.071750995712179202e-02
3.877551020408163129e-01,7.142857142857141906e-01,3.081066772709095680e-02
3.877551020408163129e-01,7.346938775510203357e-01,3.092694764154473377e-02
3.877551020408163129e-01,7.551020408163264808e-01,3.106633574334106626e-02
3.877551020408163129e-01,7.755102040816326259e-01,3.122577550136546726e-02
3.877551020408163129e-01,7.959183673469386600e-01,3.139624799153772211e-02
3.877551020408163129e-01,8.163265306122448051e-01,3.156379151844857650e-02
3.877551020408163129e-01,8.367346938775509502e-01,3.170618651794555182e-02
3.877551020408163129e-01,8.571428571428570953e-01,3.178771482749846028e-02
3.877551020408163129e-01,8.775510204081632404e-01,3.175958571889556104e-02
