#XYs, alpha=3.0
1.000000000000000000e+00,4.210526315789473450e-01,2.270370177931093081e-01
1.000000000000000000e+00,4.736842105263157632e-01,2.993569419155853728e-01
1.000000000000000000e+00,5.263157894736841813e-01,2.363472063906358611e-01
1.000000000000000000e+00,5.789473684210526550e-01,2.366949718405190750e-01
1.000000000000000000e+00,6.315789473684210176e-01,2.545340565256913878e-01
1.000000000000000000e+00,6.842105263157893802e-01,2.710844653769917123e-01
1.000000000000000000e+00,7.368421052631578538e-01,3.036680274266380652e-01
1.000000000000000000e+00,7.894736842105263275e-01,3.351837729048834369e-01
1.000000000000000000e+00,8.421052631578946901e-01,3.583085821138580762e-01
1.000000000000000000e+00,8.947368421052630527e-01,3.626780811600005539e-01
1.000000000000000000e+00,9.473684210526315264e-01,3.668264833961948357e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.680951734308150480e-01
